time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1751065547633353700,1286.7923537597655,9.279608726501465,0.34669873118400574,3.02843976020813,10.138999938964844,1.0696073770523071,339.7491455078125,815.2999877929688,-68.8518821,-32.9086472
1751065548633353700,1287.7923537597655,8.396678924560547,0.9126883149147034,3.0384397506713867,10.08899974822998,1.6019155979156494,336.6304016113281,815.2999877929688,-68.8518893,-32.9086348
1751065550633353700,1289.7923537597655,8.264286994934082,2.9267899990081787,3.6410984992980957,10.039999961853027,2.039823293685913,334.5422058105469,820.2000122070312,-68.8519096,-32.9085915
1751065551633353700,1290.7923537597655,6.84791898727417,0.8060396909713745,3.6510984897613525,10.038999557495117,4.079904079437256,340.0781555175781,820.2000122070312,-68.8519248,-32.908552
1751065552633353700,1291.7923537597655,6.166223049163818,0.7800641059875488,3.6610984802246094,10.092000007629395,5.135390281677246,340.5478820800781,820.2000122070312,-68.8519428,-32.9085062
1751065554633353700,1293.7923537597655,5.505342483520508,0.893756091594696,3.681098461151123,10.29800033569336,6.549162864685059,341.5703125,820.2000122070312,-68.8519851,-32.9083952
1751065555633353700,1294.7923537597655,5.463634014129639,0.9548298120498657,3.69109845161438,10.439000129699707,7.028022766113281,341.02142333984375,820.2000122070312,-68.8520099,-32.9083314
1751065556633353700,1295.7923537597655,5.256494998931885,1.204325556755066,3.7010984420776367,10.585000038146973,7.180275917053223,341.49957275390625,820.2000122070312,-68.8520343,-32.908267
1751065557633353700,1296.7923537597655,5.202347755432129,1.270275592803955,3.7110984325408936,10.729000091552734,7.259098529815674,341.7440490722656,820.2000122070312,-68.8520593,-32.9082032
1751065558633353700,1297.7923537597655,5.149127006530762,1.0044898986816406,3.7210984230041504,10.845999717712402,7.455153942108154,341.85784912109375,820.2000122070312,-68.8520849,-32.9081374
1751065559633353700,1298.7923537597655,4.861207485198975,1.21016526222229,3.7310984134674072,10.95199966430664,7.844768047332764,341.6761779785156,820.2000122070312,-68.8521108,-32.9080679
1751065560633353700,1299.7923537597655,3.774019241333008,0.8500000238418579,3.741098403930664,10.970000267028809,8.610292434692383,341.0163269042969,820.2000122070312,-68.8521411,-32.9079929
1751065561633353700,1300.7923537597655,3.131801128387451,0.638200581073761,3.751098394393921,10.980999946594238,9.338117599487305,341.73291015625,820.2000122070312,-68.852171,-32.9079131
1751065562633353700,1301.7923537597655,2.9969465732574463,1.0729864835739136,3.7610983848571777,10.991999626159668,9.626614570617676,341.6676940917969,820.2000122070312,-68.8522063,-32.9078279
1751065563633353700,1302.7923537597655,2.784470558166504,0.7932212948799133,3.7710983753204346,11,9.856598854064941,342.6242980957031,820.2000122070312,-68.8522396,-32.9077396
1751065564633353700,1303.7923537597655,2.3985190391540527,0.7685050368309021,3.7810983657836914,10.98900032043457,10.056767463684082,342.8509826660156,820.2000122070312,-68.8522742,-32.9076496
1751065565633353700,1304.7923537597655,2.293419599533081,0.8184130787849426,3.7910983562469482,10.96399974822998,10.156723976135254,343.70745849609375,820.2000122070312,-68.8523078,-32.9075583
1751065566633353700,1305.7923537597655,2.2991645336151123,0.7382411360740662,3.801098346710205,10.932999610900879,10.137206077575684,343.9465637207031,820.2000122070312,-68.8523377,-32.9074692
1751065567633353700,1306.7923537597655,2.247749090194702,1.0413932800292969,3.811098337173462,10.892000198364258,10.104125022888184,344.767333984375,820.2000122070312,-68.8523655,-32.9073808
1751065568633353700,1307.7923537597655,2.3253896236419678,1.1542097330093384,3.8210983276367188,10.82699966430664,10.103550910949707,344.93914794921875,820.2000122070312,-68.8523921,-32.9072936
1751065569633353700,1308.7923537597655,2.3387362957000732,1.122942566871643,3.8310983180999756,10.737000465393066,10.131022453308105,345.723388671875,820.2000122070312,-68.852415,-32.9072053
1751065570633353700,1309.7923537597655,2.368866205215454,1.1463420391082764,3.8410983085632324,10.666000366210938,10.183388710021973,346.6575622558594,820.2000122070312,-68.8524359,-32.9071152
1751065571633353700,1310.7923537597655,2.476329803466797,1.4166157245635986,3.8510982990264893,10.612000465393066,10.213595390319824,346.8779296875,820.2000122070312,-68.8524599,-32.9070233
1751065572633353700,1311.7923537597655,2.5750653743743896,1.3038405179977417,3.861098289489746,10.588000297546387,10.177334785461426,347.7174987792969,820.2000122070312,-68.8524795,-32.9069391
1751065573633353700,1312.7923537597655,2.6551506519317627,1.4988328218460083,3.871098518371582,10.600000381469727,10.157382011413574,347.9279479980469,820.2000122070312,-68.8524982,-32.906853
1751065574633353700,1313.7923537597655,2.7441000938415527,1.6055216789245605,3.881098508834839,10.666999816894531,10.128070831298828,347.9960632324219,820.2000122070312,-68.852519,-32.9067672
1751065575633353700,1314.7923537597655,2.7390735149383545,1.6414932012557983,3.8910984992980957,10.774999618530273,10.141824722290039,347.9899597167969,820.2000122070312,-68.8525394,-32.9066772
1751065576633353700,1315.7923537597655,2.77197265625,1.6685922145843506,3.9010984897613525,10.888999938964844,10.193574905395508,347.9584655761719,820.2000122070312,-68.8525618,-32.9065848
1751065577633353700,1316.7923537597655,2.7998404502868652,0.8200609683990479,3.9110984802246094,10.930999755859375,10.227624893188477,347.9884338378906,820.2000122070312,-68.8525846,-32.906494
1751065578633353700,1317.7923537597655,2.762117862701416,1.1011357307434082,3.921098470687866,10.954999923706055,10.212206840515137,348.00390625,820.2000122070312,-68.8526067,-32.9064059
1751065579633353700,1318.7923537597655,2.8829596042633057,0.8920201659202576,3.931098461151123,10.935999870300293,10.363030433654785,347.9684143066406,820.2000122070312,-68.8526334,-32.906309
1751065580633353700,1319.7923537597655,2.890723705291748,0.826801061630249,3.94109845161438,10.866999626159668,10.317856788635254,347.9999694824219,820.2000122070312,-68.852661,-32.9062164
1751065581633353700,1320.7923537597655,2.7932262420654297,1.0705605745315552,3.9510984420776367,10.77299976348877,10.196860313415527,348.07763671875,820.2000122070312,-68.852685,-32.9061221
1751065582633353700,1321.7923537597655,2.834357738494873,1.3857128620147705,3.9610984325408936,10.668999671936035,10.070182800292969,348.1470947265625,820.2000122070312,-68.852709,-32.9060325
1751065583633353700,1322.7923537597655,2.777479410171509,1.5519342422485352,3.9710984230041504,10.642000198364258,9.936394691467285,348.2018127441406,820.2000122070312,-68.8527283,-32.9059424
1751065584633353700,1323.7923537597655,2.786384105682373,1.3207573890686035,3.9810984134674072,10.62600040435791,9.712510108947754,348.9573059082031,820.2000122070312,-68.8527423,-32.905854
1751065585633353700,1324.7923537597655,2.944363594055176,0.765506386756897,3.991098403930664,10.593999862670898,9.381124496459961,349.0260009765625,820.2000122070312,-68.8527604,-32.9057705
1751065586633353700,1325.7923537597655,2.82222318649292,0.7462573051452637,4.0010986328125,10.539999961853027,9.170977592468262,349.8404235839844,820.2000122070312,-68.852778,-32.9056887
1751065587633353700,1326.7923537597655,2.8318912982940674,1.21016526222229,4.011098384857178,10.503999710083008,8.949405670166016,350.1755676269531,820.2000122070312,-68.8527962,-32.9056076
1751065588633353700,1327.7923537597655,2.876352310180664,1.196202278137207,4.021098613739014,10.458999633789062,8.439279556274414,351.2039794921875,820.2000122070312,-68.852811,-32.9055348
1751065589633353700,1328.7923537597655,2.9555346965789795,1.3038405179977417,4.031098365783691,10.401000022888184,7.951096057891846,351.49176025390625,820.2000122070312,-68.8528294,-32.9054656
1751065590633353700,1329.7923537597655,3.2969443798065186,0.9350935816764832,4.041098594665527,10.329000473022461,7.257843017578125,352.14544677734375,820.2000122070312,-68.8528463,-32.9054047
1751065591633353700,1330.7923537597655,3.4758546352386475,0.915477991104126,4.051098346710205,10.277999877929688,6.779281139373779,352.248291015625,820.2000122070312,-68.8528593,-32.9053457
1751065592633353700,1331.7923537597655,3.7244653701782227,0.8487638235092163,4.061098575592041,10.251999855041504,6.34536075592041,353.0191955566406,820.2000122070312,-68.8528674,-32.9052895
1751065593633353700,1332.7923537597655,3.852983236312866,0.8840814232826233,4.071098327636719,10.220000267028809,6.0119194984436035,353.9647216796875,820.2000122070312,-68.8528695,-32.9052345
1751065594633353700,1333.7923537597655,3.996176242828369,0.8720091581344604,4.081098556518555,10.21500015258789,5.701127529144287,354.12744140625,820.2000122070312,-68.8528723,-32.9051835
1751065595633353700,1334.7923537597655,4.217663764953613,0.6648308038711548,4.091098308563232,10.199999809265137,5.283213138580322,354.00274658203125,820.2000122070312,-68.8528766,-32.9051332
1751065596633353700,1335.7923537597655,3.9045228958129883,0.8521150350570679,4.101098537445068,10.21500015258789,5.161436080932617,354.9988098144531,820.2000122070312,-68.8528808,-32.9050873
1751065597633353700,1336.7923537597655,4.241319179534912,4.901346683502197,4.111098289489746,10.262999534606934,3.045060157775879,356.4046325683594,820.2000122070312,-68.8528819,-32.9050714
1751065598633353700,1337.7923537597655,3.833895683288574,1.21016526222229,4.121098518371582,10.302000045776367,4.816655158996582,354.9606018066406,820.2000122070312,-68.8528834,-32.9050612
1751065599633353700,1338.7923537597655,4.253279685974121,0.8544588685035706,4.13109827041626,10.32699966430664,4.809659481048584,355.997314453125,820.2000122070312,-68.8528874,-32.9050316
1751065601633353700,1340.7923537597655,4.437496662139893,0.8340862989425659,4.151098251342773,10.343000411987305,4.631169319152832,356.0008544921875,820.2000122070312,-68.852898,-32.9049296
1751065602633353700,1341.7923537597655,4.78493595123291,0.8080222606658936,1.5281634330749512,10.336000442504883,4.304099082946777,355.0063781738281,811.3999633789062,-68.8529074,-32.9048574
1751065603633353700,1342.7923537597655,4.995946407318115,0.8580209612846375,1.538163423538208,10.303999900817871,3.73732852935791,356.0044860839844,811.3999633789062,-68.8529098,-32.9048086
1751065604633353700,1343.7923537597655,4.764074802398682,1.196202278137207,1.5481634140014648,10.302000045776367,3.3399312496185303,356.0111999511719,811.3999633789062,-68.8529129,-32.9047734
1751065606633353700,1345.7923537597655,5.714558124542236,1.1822435855865479,1.568163514137268,10.343000411987305,2.7353341579437256,356.0073547363281,811.3999633789062,-68.8529227,-32.9047186
1751065607633353700,1346.7923537597655,6.021279811859131,1.1822435855865479,1.1341478824615479,10.371000289916992,2.661759853363037,356.0024719238281,810.2000122070312,-68.8529291,-32.9046943
1751065608633353700,1347.7923537597655,5.966299057006836,1.234584927558899,1.1441478729248047,10.413000106811523,2.6992740631103516,355.0003356933594,810.2000122070312,-68.8529354,-32.9046671
1751065609633353700,1348.7923537597655,7.39999532699585,0.8431488871574402,1.1541478633880615,10.413999557495117,1.9095715284347534,356.0166320800781,810.2000122070312,-68.8529351,-32.9046441
1751065610633353700,1349.7923537597655,7.762697696685791,1.234584927558899,1.1641478538513184,10.402000427246094,1.3545660972595215,356.0419006347656,810.2000122070312,-68.8529341,-32.9046326
1751065611633353700,1350.7923537597655,9.653560638427734,1.202081561088562,1.1741478443145752,10.406999588012695,1.086606740951538,356.023681640625,810.2000122070312,-68.8529349,-32.9046213
1751065612633353700,1351.7923537597655,12.638723373413086,0.9829038381576538,4.104090690612793,10.392999649047852,0.844022274017334,356.018310546875,811.2000122070312,-68.8529305,-32.9046117
1751065613633353700,1352.7923537597655,15.44066333770752,0.9417536854743958,4.114090442657471,10.39799976348877,0.564287543296814,356.02947998046875,811.2000122070312,-68.8529297,-32.9046046
1751065614633353700,1353.7923537597655,7.432926177978516,0.8720091581344604,4.124090671539307,10.402999877929688,0.37254196405410767,356.0271301269531,811.2000122070312,-68.8529278,-32.9045987
1751065615633353700,1354.7923537597655,7.533045291900635,1.1322985887527466,4.134090423583984,10.454000473022461,0.18417170643806458,355.1129455566406,811.2000122070312,-68.8529293,-32.904596
1751065616633353700,1355.7923537597655,45,0.8321658372879028,4.14409065246582,10.503999710083008,0.1810978800058365,355.0078430175781,811.2000122070312,-68.8529351,-32.9045961
1751065617633353700,1356.7923537597655,45,1.4413882493972778,2.1758594512939453,10.550000190734863,0.17267179489135742,304.3680114746094,810.2000122070312,-68.8529386,-32.9045963
1751065618633353700,1357.7923537597655,45,1.2571793794631958,2.185859441757202,10.604000091552734,0.19889825582504272,291.5370788574219,810.2000122070312,-68.852941,-32.9045958
1751065619633353700,1358.7923537597655,0,0.32649654150009155,2.195859432220459,10.64900016784668,0.09388354420661926,0,810.2000122070312,-68.8529408,-32.9045954
1751065620633353700,1359.7923537597655,45,0.20248456299304962,2.205859422683716,10.64799976348877,0.11638133972883224,358.92938232421875,810.2000122070312,-68.8529401,-32.9045939
1751065621633353700,1360.7923537597655,45,0.2140093445777893,2.2158594131469727,10.602999687194824,0.13622651994228363,287.1109924316406,810.2000122070312,-68.8529427,-32.9045941
1751065622633353700,1361.7923537597655,45,0.2080865204334259,2.087611675262451,10.53600025177002,0.22532661259174347,287.9186096191406,810.2000122070312,-68.8529458,-32.9045933
1751065623633353700,1362.7923537597655,45,0.20248456299304962,2.097611665725708,10.458999633789062,0.13854584097862244,288.0479431152344,810.2000122070312,-68.8529464,-32.9045931
1751065624633353700,1363.7923537597655,0,0.23600848019123077,2.107611656188965,10.392000198364258,0.06238105893135071,0,810.2000122070312,-68.8529464,-32.9045931
1751065625633353700,1364.7923537597655,0,0.27586227655410767,2.1176116466522217,10.312000274658203,0.021689575165510178,0,810.2000122070312,-68.8529463,-32.9045932
1751065626633353700,1365.7923537597655,0,0.20248456299304962,2.1276116371154785,10.25100040435791,0.00521177239716053,0,810.2000122070312,-68.8529462,-32.9045932
1751065627633353700,1366.7923537597655,0,0.2163330763578415,5.805004119873047,10.201000213623047,0.00016731063078623265,0,810.2999877929688,-68.8529461,-32.9045932
1751065628633353700,1367.7923537597655,0,0.27586227655410767,5.815003871917725,10.15999984741211,0.0007184009882621467,0,810.2999877929688,-68.8529461,-32.9045932
1751065629633353700,1368.7923537597655,0,0.3047950267791748,5.8250041007995605,10.118000030517578,0.0005325021338649094,0,810.2999877929688,-68.8529461,-32.9045932
1751065630633353700,1369.7923537597655,0,0.2828427255153656,5.835003852844238,10.098999977111816,0.000263294845353812,0,810.2999877929688,-68.8529461,-32.9045932
1751065631633353700,1370.7923537597655,0,0.3440930247306824,5.845004081726074,10.097999572753906,0.00010059119085781276,0,810.2999877929688,-68.8529461,-32.9045932
